congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
109,Senate,1,114,"{'bill_id': 'hconres95-109', 'number': 'H.CON.RES.95', 'sponsor_id': 'N000172', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres95.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary levels for fiscal years 2007 through 2010.', 'latest_action': 'Senate agreed to conference report by Yea-Nay Vote. 52 - 47. Record Vote Number: 114.'}",2005-04-28,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","H. Con. Res. 95 Conference Report; A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary lev",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 52, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00114.xml,,,23:29:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00114,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/114.json
109,Senate,1,115,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-04-29,"{'yes': 7, 'no': 36, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Invoke Cloture on the Nomination of Stephen L. Johnson to be Administrator of EPA,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00115.xml,,,00:13:00,"{'yes': 61, 'no': 37, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00115,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/115.json
109,Senate,1,116,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-09,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Talent Amdt. No. 600; To require notice regarding the criteria for small business concerns to participate in Federally-funded projects.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00116.xml,,,17:30:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00116,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/116.json
109,Senate,1,117,"{'bill_id': 'hr1268-109', 'number': 'H.R.1268', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1268.json', 'title': 'An act making Emergency Supplemental Appropriations for Defense, the Global War on Terror, and Tsunami Relief, for the fiscal year ending September 30, 2005, and for other purposes.', 'latest_action': 'Became Public Law No: 109-13.'}",2005-05-10,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","H. R. 1268 Conference Report; Emergency Supplemental Appropriations Act for Defense, the Global War on Terror, and Tsunami Relief, 2005",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00117.xml,,,17:50:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00117,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/117.json
109,Senate,1,118,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-11,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Waive CBA Re: Amdt. No. 605 and H.R. 3; SAFETEA-LU,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 33, 'no': 21, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00118.xml,,,11:30:00,"{'yes': 76, 'no': 22, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00118,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/118.json
109,Senate,1,119,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-11,"{'yes': 8, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Motion to Table Corzine Amdt. No. 606; To establish the effect of a section of the United States Code relating to the letting of contracts on individual contributions to political campaigns, and to require the Secretary of Transportation to consider State",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00119.xml,,,14:26:00,"{'yes': 57, 'no': 40, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00119,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/119.json
109,Senate,1,120,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-11,"{'yes': 22, 'no': 21, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}",Lautenberg Amdt. No. 625; To provide funding for motorcycle safety programs in States without universal helmet laws.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 6, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00120.xml,,,17:31:00,"{'yes': 28, 'no': 69, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00120,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/120.json
109,Senate,1,121,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-11,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Harkin Amdt. No 618, as Modified; To improve the safety of nonmotorized transportation, including bicycle and pedestrian safety.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 4, 'no': 49, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00121.xml,,,18:03:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00121,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/121.json
109,Senate,1,122,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-12,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Amdt. No. 605 to H.R.3; To provide a complete substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 47, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00122.xml,,,11:41:00,"{'yes': 92, 'no': 7, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00122,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/122.json
109,Senate,1,123,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-17,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Allen Amdt. No. 611; To modify the eligibility requirements for States to receive a grant under section 405 of title 49, United States Code.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 11, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00123.xml,,,12:04:00,"{'yes': 14, 'no': 86, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00123,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/123.json
109,Senate,1,124,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-17,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Sessions Amdt. No. 646 As Modified; To reduce funding for certain programs.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 16, 'no': 39, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00124.xml,,,14:30:00,"{'yes': 16, 'no': 84, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00124,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/124.json
109,Senate,1,125,"{'bill_id': 'hr3-109', 'number': 'H.R.3', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 109-59.'}",2005-05-17,"{'yes': 42, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",H.R. 3 As Amended; SAFETEA-LU,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 46, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00125.xml,,,15:02:00,"{'yes': 89, 'no': 11, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00125,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/125.json
109,Senate,1,126,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-05-23,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Motion To Instruct Sgt. At Arms,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00126.xml,,,17:38:00,"{'yes': 90, 'no': 1, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00126,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/126.json
109,Senate,1,127,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-05-24,"{'yes': 26, 'no': 17, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Motion To Invoke Cloture on the Nomination of Priscilla Richman Owen, of Texas, to be U.S. Circuit Judge",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00127.xml,,,12:00:00,"{'yes': 81, 'no': 18, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00127,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/127.json
109,Senate,1,128,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-05-25,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Confirmation Priscilla Richman Owen, to be U.S. Circuit Judge",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 53, 'no': 1, 'present': 1, 'not_voting': 0, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00128.xml,,,11:58:00,"{'yes': 55, 'no': 43, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00128,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/128.json
109,Senate,1,129,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-05-26,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Motion to Invoke Cloture on the Nomination of John R. Bolton, of Maryland, to be Representative of the U.S. to the United Nations",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00129.xml,,,18:17:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00129,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/129.json
109,Senate,1,130,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-06-07,"{'yes': 10, 'no': 32, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Motion To Invoke Cloture On The Nomination of Janice R. Brown, of California, To Be U.S. Circuit Judge",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00130.xml,,,12:01:00,"{'yes': 65, 'no': 32, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00130,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/130.json
109,Senate,1,131,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-06-08,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Confirmation Janice R. Brown, of California, to be U.S. Circuit Judge",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00131.xml,,,17:00:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00131,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/131.json
