congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,1,145,"{'bill_id': 's954-113', 'number': 'S.954', 'sponsor_id': 'S000770', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s954.json', 'title': 'An original bill to reauthorize agricultural programs through 2018.', 'latest_action': 'By Senator Stabenow from Committee on Agriculture, Nutrition, and Forestry filed written report under authority of the order of the Senate of 08/01/2013. Report No. 113-88. Additional views filed.'}",2013-06-10,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",An original bill to reauthorize agricultural programs through 2018.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill S. 954,,"{'yes': 18, 'no': 25, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00145.xml,,,18:03:00,"{'yes': 66, 'no': 27, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00145,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/145.json
113,Senate,1,146,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-11,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to provide for comprehensive immigration reform and for other purposes.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 744,,"{'yes': 28, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00146.xml,,,14:15:00,"{'yes': 82, 'no': 15, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00146,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/146.json
113,Senate,1,147,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-11,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to provide for comprehensive immigration reform and for other purposes.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed S. 744,,"{'yes': 30, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00147.xml,,,16:01:00,"{'yes': 84, 'no': 15, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00147,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/147.json
113,Senate,1,148,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-13,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To prohibit the granting of registered provisional immigrant status until the Secretary has maintained effective control of the borders for 6 months.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Motion to Table S.Amdt. 1195 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 5, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00148.xml,,,10:06:00,"{'yes': 57, 'no': 43, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00148,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/148.json
113,Senate,1,149,{},2013-06-13,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Jeffrey L. Schmehl, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN28,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00149.xml,,,12:04:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00149,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/149.json
113,Senate,1,150,{},2013-06-17,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Kenneth John Gonzales, of New Mexico, to be United States District Judge for the District of New Mexico",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN16,,"{'yes': 37, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00150.xml,,,17:32:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00150,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/150.json
113,Senate,1,151,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-18,"{'yes': 2, 'no': 47, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","To require the completion of the 350 miles of reinforced, double-layered fencing described in section 102(b)(1)(A) of the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 before registered provisional immigrant status may be granted and to require the completion of 700 miles of such fencing before the status of registered provisional immigrants may be adjusted to permanent resident status.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1197 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 37, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00151.xml,,,15:01:00,"{'yes': 39, 'no': 54, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00151,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/151.json
113,Senate,1,152,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-18,"{'yes': 1, 'no': 49, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","To prohibit the temporary grant of legal status to, or adjustment to citizenship status of, any individual who is unlawfully present in the United States until the Secretary of Homeland Security certifies that the US-VISIT System (a biometric border check-in and check-out system first required by Congress in 1996) has been fully implemented at every land, sea, and airport of entry and Congress passes a joint resolution, under fast track procedures, stating that such integrated entry and exit data system has been sufficiently implemented.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1228 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 35, 'no': 7, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00152.xml,,,15:35:00,"{'yes': 36, 'no': 58, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00152,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/152.json
113,Senate,1,153,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-18,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To modify the Border Oversight Task Force to include tribal government officials.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1198 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00153.xml,,,15:56:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00153,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/153.json
113,Senate,1,154,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-19,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To provide for enhanced border security, including strong border security metrics and congressional votes on border security and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Motion to Table S.Amdt. 1200 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 7, 'no': 37, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00154.xml,,,15:45:00,"{'yes': 61, 'no': 37, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00154,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/154.json
113,Senate,1,155,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-19,"{'yes': 49, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To provide for common sense limitations on salaries for contractor executives and employees involved in border security.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1268 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 21, 'no': 23, 'present': 0, 'not_voting': 2, 'majority_position': 'None'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00155.xml,,,16:39:00,"{'yes': 72, 'no': 26, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00155,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/155.json
113,Senate,1,156,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-19,"{'yes': 1, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To require fast-track congressional approval when the Secretary of Homeland Security notifies Congress of the implementation of the border security strategies and certifies that the strategies are substantially operational.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1208 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 38, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00156.xml,,,17:08:00,"{'yes': 39, 'no': 59, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00156,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/156.json
113,Senate,1,157,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-19,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To include a representative from the Southwestern State of Nevada on the Southern Border Security Commission.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 1227 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 35, 'no': 9, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00157.xml,,,17:28:00,"{'yes': 89, 'no': 9, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00157,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/157.json
113,Senate,1,158,{},2013-06-19,"{'yes': 48, 'no': 3, 'present': 1, 'not_voting': 0, 'majority_position': 'Yes'}","Michael Froman, of New York, to be United States Trade Representative, with the rank of Ambassador",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination PN407,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00158.xml,,,17:54:00,"{'yes': 93, 'no': 4, 'present': 1, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00158,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/158.json
113,Senate,1,159,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-20,"{'yes': 48, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Requiring Enforcement, Security and safety while Upgrading Lawful Trade and travel Simultaneously (RESULTS).",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Motion to Table S.Amdt. 1251 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 4, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00159.xml,,,12:02:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00159,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/159.json
113,Senate,1,160,"{'bill_id': 's744-113', 'number': 'S.744', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s744.json', 'title': 'A bill to provide for comprehensive immigration reform and for other purposes.', 'latest_action': 'Committee on the Judiciary. Hearings held.'}",2013-06-24,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To strengthen border security and enforcement.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Cloture Motion S.Amdt. 1183 to S. 744 (Border Security, Economic Opportunity, and Immigration Modernization Act)",,"{'yes': 15, 'no': 27, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00160.xml,,,17:34:00,"{'yes': 67, 'no': 27, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00160,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/160.json
