congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,2,247,"{'bill_id': 'hr3081-111', 'number': 'H.R.3081', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3081.json', 'title': 'Making continuing appropriations for fiscal year 2011, and for other purposes.', 'latest_action': 'Became Public Law No: 111-242.'}",2010-09-29,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Making continuing appropriations for fiscal year 2011, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 11, 'no': 29, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00247.xml,,,19:51:00,"{'yes': 69, 'no': 30, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00247,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/247.json
111,Senate,2,248,"{'bill_id': 'hconres321-111', 'number': 'H.CON.RES.321', 'sponsor_id': 'A000363', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hconres321.json', 'title': 'Providing for a conditional adjournment of the House of Representatives and a conditional recess or adjournment of the Senate.', 'latest_action': 'Message on Senate action sent to the House.'}",2010-09-29,"{'yes': 52, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Resolution,,"{'yes': 1, 'no': 37, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00248.xml,,,20:11:00,"{'yes': 54, 'no': 39, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00248,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/248.json
111,Senate,2,249,"{'bill_id': 's3772-111', 'number': 'S.3772', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s3772.json', 'title': 'A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.', 'latest_action': 'Cloture on the motion to proceed to the bill not invoked in Senate by Yea-Nay Vote. 58 - 41. Record Vote Number: 249.'}",2010-11-17,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00249.xml,,,11:06:00,"{'yes': 58, 'no': 41, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00249,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/249.json
111,Senate,2,250,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-17,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 16, 'no': 24, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00250.xml,,,11:32:00,"{'yes': 74, 'no': 25, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00250,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/250.json
111,Senate,2,251,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-18,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 4, 'no': 27, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00251.xml,,,17:59:00,"{'yes': 57, 'no': 27, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00251,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/251.json
111,Senate,2,252,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-29,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 14, 'no': 26, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00252.xml,,,18:37:00,"{'yes': 69, 'no': 26, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00252,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/252.json
111,Senate,2,253,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-29,"{'yes': 21, 'no': 34, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00253.xml,,,19:05:00,"{'yes': 61, 'no': 35, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00253,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/253.json
111,Senate,2,254,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-29,"{'yes': 41, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 2, 'no': 38, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00254.xml,,,19:27:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00254,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/254.json
111,Senate,2,255,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-30,"{'yes': 7, 'no': 46, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",No Statement of Purpose on File.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 32, 'no': 8, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00255.xml,,,09:17:00,"{'yes': 39, 'no': 56, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00255,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/255.json
111,Senate,2,256,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-30,"{'yes': 0, 'no': 56, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",No Statement of Purpose on File.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 36, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00256.xml,,,09:47:00,"{'yes': 36, 'no': 62, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00256,2/3,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/256.json
111,Senate,2,257,"{'bill_id': 's510-111', 'number': 'S.510', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s510.json', 'title': 'A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.', 'latest_action': 'Passed Senate with an amendment by Yea-Nay Vote. 73 - 25. Record Vote Number: 257.'}",2010-11-30,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to the safety of the food supply.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 15, 'no': 25, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00257.xml,,,10:09:00,"{'yes': 73, 'no': 25, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00257,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/257.json
111,Senate,2,258,"{'bill_id': 'hr4853-111', 'number': 'H.R.4853', 'sponsor_id': 'O000006', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4853.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.', 'latest_action': 'Became Public Law No: 111-312.'}",2010-12-04,"{'yes': 52, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To change the enactment date.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 31, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00258.xml,,,10:30:00,"{'yes': 53, 'no': 36, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00258,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/258.json
111,Senate,2,259,"{'bill_id': 'hr4853-111', 'number': 'H.R.4853', 'sponsor_id': 'O000006', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4853.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend the funding and expenditure authority of the Airport and Airway Trust Fund, to amend title 49, United States Code, to extend authorizations for the airport improvement program, and for other purposes.', 'latest_action': 'Became Public Law No: 111-312.'}",2010-12-04,"{'yes': 52, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 32, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00259.xml,,,10:57:00,"{'yes': 53, 'no': 37, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00259,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/259.json
111,Senate,2,260,"{'bill_id': 'hres1031-111', 'number': 'H.RES.1031', 'sponsor_id': 'C000714', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1031.json', 'title': 'Impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.', 'latest_action': 'The motion to forever disqualify G. Thomas Porteous, Jr. to hold and enjoy any office of honor, trust, or profit under the United States agreed to by Yea-Nay Vote. 94 - 2. Record Vote Number: 265.'}",2010-12-08,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","A resolution impeaching G. Thomas Porteous, Jr., judge of the United States District Court for the Eastern District of Louisiana, for high crimes and misdemeanors.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00260.xml,,,09:55:00,"{'yes': 0, 'no': 94, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00260,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/260.json
