congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
107,Senate,1,102,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-14,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Cleland Amdt. No. 376, as modified; To provide for school safety.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 27, 'no': 23, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00102.xml,,,18:11:00,"{'yes': 74, 'no': 23, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00102,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/102.json
107,Senate,1,103,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-15,"{'yes': 48, 'no': 0, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Murray Amendment No. 378; To provide for class reduction programs.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00103.xml,,,14:18:00,"{'yes': 48, 'no': 50, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00103,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/103.json
107,Senate,1,104,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-15,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","McCain Amdt. No.477; To express the sense of the Senate that S.27, the Bipartisan Campaign Reform Act of 2001, as passed by the Senate on April 2d should be engrossed and transmitted to the House of Representatives.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 14, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00104.xml,,,17:31:00,"{'yes': 61, 'no': 36, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00104,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/104.json
107,Senate,1,105,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-16,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Boxer Amdt. No. 563; To express the sense of the Senate regarding, and authorize appropriations for, part F of title I of the Elementary and Secondary Education Act of 1965.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 11, 'no': 39, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00105.xml,,,11:15:00,"{'yes': 60, 'no': 39, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00105,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/105.json
107,Senate,1,106,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-16,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Reed Amdt. No. 425, as modified; To make amendments regarding the Reading First Program.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 20, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00106.xml,,,13:46:00,"{'yes': 69, 'no': 30, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00106,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/106.json
107,Senate,1,107,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-16,"{'yes': 3, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Enzi Amdt. No. 649; To modify provisions relating to school construction.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 34, 'no': 16, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00107.xml,,,15:51:00,"{'yes': 37, 'no': 62, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00107,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/107.json
107,Senate,1,108,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-16,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Harkin Amendment No. 525; To provide grants for the renovation of schools.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00108.xml,,,16:47:00,"{'yes': 49, 'no': 50, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00108,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/108.json
107,Senate,1,109,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-16,"{'yes': 39, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Hutchinson Amdt. No. 550; To liberalize the tax-exempt financing rules for public school construction.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 44, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00109.xml,,,17:27:00,"{'yes': 83, 'no': 16, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00109,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/109.json
107,Senate,1,110,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-17,"{'yes': 34, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Dayton Amdt. No. 622, as modified; To amend the Individuals with Disabilities Education Act to fully fund 40 percent of the average per pupil expenditure for programs under part B of such Act.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00110.xml,,,09:09:00,"{'yes': 34, 'no': 65, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00110,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/110.json
107,Senate,1,111,"{'bill_id': 's.1-107', 'number': 'S..1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-17,"{'yes': 44, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Voinovich Amendment No. 443; To amend the Higher Education Act of 1965 to extend loan forgiveness for certain loans to Head Start teachers.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 32, 'no': 18, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00111.xml,,,09:44:00,"{'yes': 76, 'no': 24, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00111,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/111.json
107,Senate,1,112,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-17,"{'yes': 42, 'no': 8, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Conrad Amdt. No. 654; To accelerate the elimination of the marriage penalty in the standard deduction and 15-percent bracket and to modify the reduction in the marginal rate of tax.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 2, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00112.xml,,,15:48:00,"{'yes': 44, 'no': 56, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00112,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/112.json
107,Senate,1,113,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-17,"{'yes': 2, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Hutchison Amdt. No. 659; To begin the phase-in of the elimination of the marriage penalty in the standard deduction in 2002 and to offset the revenue loss.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 25, 'no': 25, 'present': 0, 'not_voting': 0, 'majority_position': 'None'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00113.xml,,,16:16:00,"{'yes': 27, 'no': 73, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00113,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/113.json
107,Senate,1,114,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-17,"{'yes': 42, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Schumer Amdt. No. 669; To increase the deduction for higher education expenses for certain taxpayers and to increase the tax credit for student loan interest.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00114.xml,,,19:46:00,"{'yes': 43, 'no': 55, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00114,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/114.json
107,Senate,1,115,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 7, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Waive CBA  re: Gregg Amdt. No.656; To provide a temporary reduction in the maximum capital gains rate from 20 percent to 15 percent.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 40, 'no': 8, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00115.xml,,,18:19:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00115,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/115.json
107,Senate,1,116,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 47, 'no': 2, 'present': 1, 'not_voting': 0, 'majority_position': 'Yes'}",Carnahan Amendment No. 674; To provide a marginal tax rate reduction for all taxpayers.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00116.xml,,,18:50:00,"{'yes': 48, 'no': 50, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00116,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/116.json
107,Senate,1,117,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 45, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Waive CBA re: Rockefeller Amendment No. 679; To delay the reduction of the top income tax rate for individuals until a real Medicare prescription drug benefit is enacted.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 3, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00117.xml,,,19:12:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00117,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/117.json
107,Senate,1,118,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 44, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion to Waive CBA  re: Bayh Amdt. No. 685, as modified; To preserve and protect the surpluses by providing a trigger to delay tax reductions and mandatory spending increases and limit discretionary spending if certain deficit targets are not met over th",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 5, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00118.xml,,,19:34:00,"{'yes': 49, 'no': 50, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00118,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/118.json
107,Senate,1,119,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 35, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Graham Amdt. No. 687; To provide for a substitute amendment which amends the Internal Revenue Code of 1986 to provide for a 10-percent income tax bracket.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00119.xml,,,19:50:00,"{'yes': 35, 'no': 64, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00119,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/119.json
107,Senate,1,120,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 38, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Graham Amdt. No. 688; To provide a reduction in State estate tax revenues in proportion to the reduction in Federal estate tax revenues.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00120.xml,,,20:10:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00120,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/120.json
107,Senate,1,121,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 41, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Waive Wellstone Motion to Commit to the Committee on Finance; To establish a reserve account to provide funds for Federal education programs.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00121.xml,,,20:27:00,"{'yes': 41, 'no': 58, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00121,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/121.json
107,Senate,1,122,"{'bill_id': 'h.r.1836-107', 'number': 'H.R..1836', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-05-21,"{'yes': 38, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Waive CBA  re: Byrd Amdt. No. 703; To strike all marginal rate tax cuts except for the establishment of the 10 percent rate and strike all estate and gift tax provisions taking effect after 2006 in order to provide funds to strengthen social sec,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 1, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00122.xml,,,20:46:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00122,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/122.json
