congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
112,Senate,2,225,"{'bill_id': 's3637-112', 'number': 'S.3637', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s3637.json', 'title': 'A bill to temporarily extend the transaction account guarantee program, and for other purposes.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Banking, Housing, and Urban Affairs with instructions to report back forthwith with amendment SA 3316 fell when the bill was committed in Senate.'}",2012-12-11,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to temporarily extend the transaction account guarantee program, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 3637,,"{'yes': 25, 'no': 20, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00225.xml,,,14:16:00,"{'yes': 76, 'no': 20, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00225,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/225.json
112,Senate,2,226,{},2012-12-11,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","John E. Dowdell, of Oklahoma, to be United States District Judge for the Northern District of Oklahoma",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN1405,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00226.xml,,,16:32:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00226,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/226.json
112,Senate,2,227,"{'bill_id': 's3637-112', 'number': 'S.3637', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s3637.json', 'title': 'A bill to temporarily extend the transaction account guarantee program, and for other purposes.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Banking, Housing, and Urban Affairs with instructions to report back forthwith with amendment SA 3316 fell when the bill was committed in Senate.'}",2012-12-13,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A bill to temporarily extend the transaction account guarantee program, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: S.3637),,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00227.xml,,,12:01:00,"{'yes': 50, 'no': 42, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00227,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/227.json
112,Senate,2,228,{},2012-12-13,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Lorna G. Schofield, of New York, to be United States District Judge for the Southern District of New York",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN1556,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00228.xml,,,14:18:00,"{'yes': 91, 'no': 0, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00228,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/228.json
112,Senate,2,229,"{'bill_id': 'hr4310-112', 'number': 'H.R.4310', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4310.json', 'title': 'To authorize appropriations for fiscal year 2013 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Became Public Law No: 112-239.'}",2012-12-21,"{'yes': 44, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To authorize appropriations for fiscal year 2013 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report H.R. 4310,,"{'yes': 36, 'no': 7, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00229.xml,,,14:06:00,"{'yes': 81, 'no': 14, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00229,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/229.json
112,Senate,2,230,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2012-12-21,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Cloture Motion S.Amdt. 3395 to H.R. 1 (Full-Year Continuing Appropriations Act, 2011)",,"{'yes': 39, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00230.xml,,,15:30:00,"{'yes': 91, 'no': 1, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00230,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/230.json
112,Senate,2,231,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2012-12-21,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion (Motion to Waive Sec. 314(e)(1) of the Congressional Budget Act),,"{'yes': 5, 'no': 34, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00231.xml,,,16:03:00,"{'yes': 57, 'no': 34, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00231,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/231.json
112,Senate,2,232,"{'bill_id': 'hr5949-112', 'number': 'H.R.5949', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr5949.json', 'title': 'To extend the FISA Amendments Act of 2008 for five years.', 'latest_action': 'Became Public Law No: 112-238.'}",2012-12-27,"{'yes': 36, 'no': 10, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Amendment S.Amdt. 3437 to H.R. 5949 (FISA Amendments Act Reauthorization Act of 2012),,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00232.xml,,,17:33:00,"{'yes': 38, 'no': 52, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00232,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/232.json
112,Senate,2,233,"{'bill_id': 'hr5949-112', 'number': 'H.R.5949', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr5949.json', 'title': 'To extend the FISA Amendments Act of 2008 for five years.', 'latest_action': 'Became Public Law No: 112-238.'}",2012-12-27,"{'yes': 34, 'no': 13, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","To require the Attorney General to disclose each decision, order, or opinion of a Foreign Intelligence Surveillance Court that includes significant legal interpretation of section 501 or 702 of the Foreign Intelligence Surveillance Act of 1978 unless such disclosure is not in the national security interest of the United States.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Amendment S.Amdt. 3435 to H.R. 5949 (FISA Amendments Act Reauthorization Act of 2012),,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00233.xml,,,18:06:00,"{'yes': 37, 'no': 54, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00233,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/233.json
112,Senate,2,234,"{'bill_id': 'hr5949-112', 'number': 'H.R.5949', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr5949.json', 'title': 'To extend the FISA Amendments Act of 2008 for five years.', 'latest_action': 'Became Public Law No: 112-238.'}",2012-12-27,"{'yes': 9, 'no': 38, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",To ensure adequate protection of the rights under the Fourth Amendment to the Constitution of the United States.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Amendment S.Amdt. 3436 to H.R. 5949 (FISA Amendments Act Reauthorization Act of 2012),,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00234.xml,,,18:26:00,"{'yes': 12, 'no': 79, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00234,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/234.json
112,Senate,2,235,"{'bill_id': 'hr5949-112', 'number': 'H.R.5949', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr5949.json', 'title': 'To extend the FISA Amendments Act of 2008 for five years.', 'latest_action': 'Became Public Law No: 112-238.'}",2012-12-28,"{'yes': 36, 'no': 12, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To require a report on the impact of the FISA Amendments Act of 2008 on the privacy of the people of the United States.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment S.Amdt. 3439 to H.R. 5949 (FISA Amendments Act Reauthorization Act of 2012),,"{'yes': 6, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00235.xml,,,09:36:00,"{'yes': 43, 'no': 52, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00235,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/235.json
112,Senate,2,236,"{'bill_id': 'hr5949-112', 'number': 'H.R.5949', 'sponsor_id': 'S000583', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr5949.json', 'title': 'To extend the FISA Amendments Act of 2008 for five years.', 'latest_action': 'Became Public Law No: 112-238.'}",2012-12-28,"{'yes': 30, 'no': 19, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",A bill to extend the FISA Amendments Act of 2008 for five years.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill H.R. 5949,,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00236.xml,,,10:05:00,"{'yes': 73, 'no': 23, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00236,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/236.json
112,Senate,2,237,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2012-12-28,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To provide for the approval of an agreement between the United States and the Republic of Palau in response to Super Typhoon Bopha.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 3344 to S.Amdt. 3395 to H.R. 1 (Full-Year Continuing Appropriations Act, 2011)",,"{'yes': 4, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00237.xml,,,10:36:00,"{'yes': 52, 'no': 43, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00237,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/237.json
112,Senate,2,238,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2012-12-28,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To provide additional funds for wildland fire management.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Tester Amdt. No. 3350),,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00238.xml,,,11:02:00,"{'yes': 51, 'no': 44, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00238,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/238.json
112,Senate,2,239,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2012-12-28,"{'yes': 0, 'no': 48, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To clarify cost-sharing requirements for certain Corps of Engineers activities.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 3368 to S.Amdt. 3395 to H.R. 1 (Full-Year Continuing Appropriations Act, 2011)",,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1122/vote_112_2_00239.xml,,,11:27:00,"{'yes': 44, 'no': 51, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00239,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/2/votes/239.json
