congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
116,Senate,1,318,{},2019-10-16,"{'yes': 35, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Rachel P. Kovner, of New York, to be United States District Judge for the Eastern District of New York",777,"Rachel P. Kovner, of New York, to be United States District Judge for the Eastern District of New York","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN777,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00318.xml,,,12:26:00,"{'yes': 85, 'no': 3, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00318,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/318.json
116,Senate,1,319,{},2019-10-16,"{'yes': 33, 'no': 7, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Barbara McConnell Barrett, of Arizona, to be Secretary of the Air Force",1042,"Barbara McConnell Barrett, of Arizona, to be Secretary of the Air Force","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN1042,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00319.xml,,,16:43:00,"{'yes': 85, 'no': 7, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00319,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/319.json
116,Senate,1,320,{},2019-10-16,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Frank William Volk, of West Virginia, to be United States District Judge for the Southern District of West Virginia",559,"Frank William Volk, of West Virginia, to be United States District Judge for the Southern District of West Virginia","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN559,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00320.xml,,,17:17:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00320,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/320.json
116,Senate,1,321,{},2019-10-16,"{'yes': 10, 'no': 30, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Charles R. Eskridge III, of Texas, to be United States District Judge for the Southern District of Texas",722,"Charles R. Eskridge III, of Texas, to be United States District Judge for the Southern District of Texas","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN722,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00321.xml,,,17:37:00,"{'yes': 61, 'no': 31, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00321,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/321.json
116,Senate,1,322,{},2019-10-16,"{'yes': 37, 'no': 3, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","David John Novak, of Virginia, to be United States District Judge for the Eastern District of Virginia",525,"David John Novak, of Virginia, to be United States District Judge for the Eastern District of Virginia","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN525,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00322.xml,,,17:57:00,"{'yes': 89, 'no': 3, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00322,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/322.json
116,Senate,1,323,{},2019-10-16,"{'yes': 37, 'no': 3, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Rachel P. Kovner, of New York, to be United States District Judge for the Eastern District of New York",777,"Rachel P. Kovner, of New York, to be United States District Judge for the Eastern District of New York","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN777,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00323.xml,,,18:16:00,"{'yes': 88, 'no': 3, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00323,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/323.json
116,Senate,1,324,"{'bill_id': 'sjres53-116', 'number': 'S.J.RES.53', 'sponsor_id': 'C000141', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sjres53.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to 'Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations'."", 'latest_action': 'Failed of passage in Senate by Yea-Nay Vote. 41 - 53. Record Vote Number: 324.'}",2019-10-17,"{'yes': 39, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to &quot;Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations&quot;.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Joint Resolution,On the Joint Resolution S.J.Res. 53,"{'yes': 1, 'no': 50, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Joint Resolution Defeated,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00324.xml,,,12:06:00,"{'yes': 41, 'no': 53, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00324,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/324.json
116,Senate,1,325,"{'bill_id': 'sjres54-116', 'number': 'S.J.RES.54', 'sponsor_id': 'U000039', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sjres54.json', 'title': 'A joint resolution relating to a national emergency declared by the President on February 15, 2019.', 'latest_action': 'Failed of passage in Senate over veto by Yea-Nay Vote. 53 - 36. Record Vote Number: 325.'}",2019-10-17,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A joint resolution relating to a national emergency declared by the President on February 15, 2019.",54,"A joint resolution relating to a national emergency declared by the President on February 15, 2019.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Overriding the Veto,On Overriding the Veto S.J.Res. 54,"{'yes': 10, 'no': 36, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Veto Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00325.xml,,,13:46:00,"{'yes': 53, 'no': 36, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00325,2/3,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/325.json
116,Senate,1,326,"{'bill_id': 'treatydoc.116-1-116', 'number': 'TreatyDoc.116-1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2019-10-21,"{'yes': 36, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Protocol to the North Atlantic Treaty of 1949 on the Accession of the Republic of North Macedonia,116-1,Protocol to the North Atlantic Treaty of 1949 on the Accession of the Republic of North Macedonia,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion Treaty Doc. 116-1,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00326.xml,,,17:29:00,"{'yes': 84, 'no': 2, 'present': 0, 'not_voting': 14}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00326,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/326.json
116,Senate,1,327,"{'bill_id': 'treatydoc.116-1-116', 'number': 'TreatyDoc.116-1', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2019-10-22,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Protocol to the North Atlantic Treaty of 1949 on the Accession of the Republic of North Macedonia,116-1,Protocol to the North Atlantic Treaty of 1949 on the Accession of the Republic of North Macedonia,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Resolution of Ratification,On the Resolution of Ratification Treaty Doc. 116-1,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Resolution of Ratification Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00327.xml,,,12:19:00,"{'yes': 91, 'no': 2, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00327,2/3,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/327.json
116,Senate,1,328,{},2019-10-22,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Andrew P. Bremberg, of Virginia, to be Representative of the United States of America to the Office of the United Nations and Other International Organizations in Geneva, with the rank of Ambassador",110,"Andrew P. Bremberg, of Virginia, to be Representative of the United States of America to the Office of the United Nations and Other International Organizations in Geneva, with the rank of Ambassador","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN110,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00328.xml,,,12:55:00,"{'yes': 50, 'no': 43, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00328,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/328.json
116,Senate,1,329,{},2019-10-22,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Andrew P. Bremberg, of Virginia, to be Representative of the United States of America to the Office of the United Nations and Other International Organizations in Geneva, with the rank of Ambassador",110,"Andrew P. Bremberg, of Virginia, to be Representative of the United States of America to the Office of the United Nations and Other International Organizations in Geneva, with the rank of Ambassador","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN110,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00329.xml,,,14:46:00,"{'yes': 50, 'no': 44, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00329,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/329.json
116,Senate,1,330,"{'bill_id': 'hr3055-116', 'number': 'H.R.3055', 'sponsor_id': 'S000248', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr3055.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes.', 'latest_action': 'Rules Committee Resolution H. Res. 708 Reported to House. The resolution makes in order a motion that the House concur in the Senate amendment with an amendment inserting the text of Rules Committee Print 116-38, in lieu of the matter proposed to be inserted by the Senate.'}",2019-10-22,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A bill making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes.",3055,"A bill making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion H.R. 3055,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00330.xml,,,15:33:00,"{'yes': 92, 'no': 2, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00330,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/330.json
116,Senate,1,331,"{'bill_id': 'sjres50-116', 'number': 'S.J.RES.50', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sjres50.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Internal Revenue Service, Department of the Treasury, relating to 'Contributions in Exchange for State or Local Tax Credits'."", 'latest_action': 'Failed of passage in Senate by Yea-Nay Vote. 43 - 52. Record Vote Number: 331.'}",2019-10-23,"{'yes': 41, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Internal Revenue Service, Department of the Treasury, relating to ""Contributions in Exchange for State or Local Tax Credits"".",50,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Internal Revenue Service, Department of the Treasury, relating to &quot;Contributions in Exchange for State or Local Tax Credits&quot;.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Joint Resolution,On the Joint Resolution S.J.Res. 50,"{'yes': 1, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Joint Resolution Defeated,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00331.xml,,,15:06:00,"{'yes': 43, 'no': 52, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00331,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/331.json
116,Senate,1,332,{},2019-10-24,"{'yes': 0, 'no': 38, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Justin Reed Walker, of Kentucky, to be United States District Judge for the Western District of Kentucky",898,"Justin Reed Walker, of Kentucky, to be United States District Judge for the Western District of Kentucky","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN898,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00332.xml,,,12:01:00,"{'yes': 50, 'no': 39, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00332,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/332.json
