congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
106,Senate,1,343,"{'bill_id': 'h.r.3064-106', 'number': 'H.R..3064', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-02,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Conference Report H.R. 3064; District of Columbia Appropriations Act, 2000",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 47, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00343.xml,,,10:28:00,"{'yes': 49, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00343,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/343.json
106,Senate,1,344,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-02,"{'yes': 29, 'no': 16, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Amdt No. 2325 to H.R. 434; In the nature of a substitute.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 45, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00344.xml,,,10:57:00,"{'yes': 74, 'no': 23, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00344,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/344.json
106,Senate,1,345,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-02,"{'yes': 8, 'no': 37, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Motion to Table Hollings Amdt. No. 2379; To require the negotiation, and submission to Congress, of side agreements concerning labor before benefits are received.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 46, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00345.xml,,,16:21:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00345,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/345.json
106,Senate,1,346,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-02,"{'yes': 12, 'no': 33, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Feingold Amdt. No. 2428; To strengthen the transshipment provisions.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 41, 'no': 11, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00346.xml,,,16:54:00,"{'yes': 53, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00346,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/346.json
106,Senate,1,347,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-02,"{'yes': 9, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Motion to Table Hollings Amdt. No. 2483; To require the negotiation, and submission to Congress, of side agreements concerning the environment before benefits are received.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 48, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00347.xml,,,17:17:00,"{'yes': 57, 'no': 40, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00347,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/347.json
106,Senate,1,348,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-02,"{'yes': 25, 'no': 20, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Table Hollings Amdt. No. 2485; To require the negotiations of a reciprocal trade agreement lowering tariffs on imports of U.S. goods with a country before benefits are received under this Act by that country.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 45, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00348.xml,,,17:43:00,"{'yes': 70, 'no': 27, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00348,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/348.json
106,Senate,1,349,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-03,"{'yes': 18, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Wellstone Amendment No. 2487; To condition trade benefits for Caribbean countries on compliance with internationally recognized labor rights.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00349.xml,,,15:35:00,"{'yes': 66, 'no': 31, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00349,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/349.json
106,Senate,1,350,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-03,"{'yes': 20, 'no': 23, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table the Specter Amendment No. 2347; To provide for a private right of action in the case of injury from the importation of certain dumped and subsidized merchandise.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 34, 'no': 19, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00350.xml,,,16:07:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00350,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/350.json
106,Senate,1,351,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Harkin Amendment No. 2495; To deny benefits under the legislation to any country that does not comply with the Convention for the elimination of the Worst Forms of Child Labor.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00351.xml,,,16:38:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00351,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/351.json
106,Senate,1,352,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-03,"{'yes': 18, 'no': 24, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Table Feingold Amendment No. 2427; To provide expanded trade benefits to countries in sub-Saharan Africa.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00352.xml,,,17:22:00,"{'yes': 66, 'no': 29, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00352,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/352.json
106,Senate,1,353,"{'bill_id': 'h.r.434-106', 'number': 'H.R..434', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-03,"{'yes': 30, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",H.R.434 As Amended; Trade and Development Act of 2000,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 46, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00353.xml,,,17:56:00,"{'yes': 76, 'no': 19, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00353,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/353.json
106,Senate,1,354,"{'bill_id': 's.900-106', 'number': 'S..900', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-04,"{'yes': 38, 'no': 7, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",S.900 Conference Report; Gramm-Leach-Bliley Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 52, 'no': 1, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00354.xml,,,15:30:00,"{'yes': 90, 'no': 8, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00354,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/354.json
106,Senate,1,355,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-08,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Grassley Amdt. No. 1730 as modified; To amend title 11, United States Code, to provide for health care and employee benefits, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 53, 'no': 0, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00355.xml,,,17:30:00,"{'yes': 94, 'no': 0, 'present': 1, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00355,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/355.json
106,Senate,1,356,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-09,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to table Kennedy Amendment No.2751; To amend the Fair Labor Standards Act of 1938 to increase the Federal minimum wage.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 50, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00356.xml,,,10:35:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00356,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/356.json
106,Senate,1,357,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-09,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Domenici Amendment No.2547; To increase the Federal minimum wage and protect small business.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 53, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00357.xml,,,11:10:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00357,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/357.json
106,Senate,1,358,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-09,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to table Durbin Amdt No. 2521; To make an amendment with respect to allowance of claims or interests and predatory lending practices.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 50, 'no': 3, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00358.xml,,,17:05:00,"{'yes': 51, 'no': 46, 'present': 1, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00358,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/358.json
106,Senate,1,359,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-09,"{'yes': 9, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Dodd Amendment No.2754; To amend the Truth in Lending Act with respect to extensions of credit to consumers under the age of 21.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 50, 'no': 3, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00359.xml,,,17:39:00,"{'yes': 59, 'no': 38, 'present': 1, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00359,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/359.json
106,Senate,1,360,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-10,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Hatch Amdt. No. 2771; Relating to methamphetamine and other controlled substances.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 47, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00360.xml,,,13:27:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00360,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/360.json
106,Senate,1,361,"{'bill_id': '-106', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-10,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Confirmation Carol Moseley-Braun to be Ambassador to New Zealand,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 51, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00361.xml,,,14:04:00,"{'yes': 96, 'no': 2, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00361,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/361.json
106,Senate,1,362,"{'bill_id': '-106', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-10,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Confirmation Linda J. Morgan to be a Member of the STB,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 52, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00362.xml,,,14:23:00,"{'yes': 96, 'no': 3, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00362,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/362.json
106,Senate,1,363,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-10,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Hutchison Amdt. No. 2778; To allow States to opt-out of any homestead exemption cap.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 26, 'no': 27, 'present': 1, 'not_voting': 1, 'majority_position': 'None'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00363.xml,,,16:03:00,"{'yes': 29, 'no': 69, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00363,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/363.json
106,Senate,1,364,"{'bill_id': 's.625-106', 'number': 'S..625', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-11-10,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Kohl Amdt. No. 2516 As Modified; To limit the value of certain real or personal property a debtor may elect to exempt under State or local law.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 34, 'no': 19, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00364.xml,,,17:04:00,"{'yes': 76, 'no': 22, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00364,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/364.json
