congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
112,Senate,1,159,"{'bill_id': 's1619-112', 'number': 'S.1619', 'sponsor_id': 'B000944', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1619.json', 'title': 'A bill to provide for identification of misaligned currency, require action to correct the misalignment, and for other purposes.', 'latest_action': 'Held at the desk.'}",2011-10-11,"{'yes': 46, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to provide for identification of misaligned currency, require action to correct the misalignment, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 16, 'no': 30, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00159.xml,,,18:05:00,"{'yes': 63, 'no': 35, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00159,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/159.json
112,Senate,1,160,"{'bill_id': 's1660-112', 'number': 'S.1660', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1660.json', 'title': 'A bill to provide tax relief for American workers and businesses, to put workers back on the job while rebuilding and modernizing America, and to provide pathways back to work for Americans looking for jobs.', 'latest_action': 'Motion by Senator Reid to reconsider the vote by which cloture was not invoked on the motion to proceed to the bill made in Senate.'}",2011-10-11,"{'yes': 48, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to provide tax relief for American workers and businesses, to put workers back on the job while rebuilding and modernizing America, and to provide pathways back to work for Americans looking for jobs.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00160.xml,,,18:34:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00160,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/160.json
112,Senate,1,161,"{'bill_id': 'hr3080-112', 'number': 'H.R.3080', 'sponsor_id': 'C001046', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3080.json', 'title': 'To implement the United States-Korea Free Trade Agreement.', 'latest_action': 'Became Public Law No: 112-41.'}",2011-10-12,"{'yes': 37, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to implement the United States-Korea Free Trade Agreement.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 45, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00161.xml,,,19:17:00,"{'yes': 83, 'no': 15, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00161,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/161.json
112,Senate,1,162,"{'bill_id': 'hr3079-112', 'number': 'H.R.3079', 'sponsor_id': 'C001046', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3079.json', 'title': 'To implement the United States-Panama Trade Promotion Agreement.', 'latest_action': 'Became Public Law No: 112-43.'}",2011-10-12,"{'yes': 30, 'no': 21, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to implement the United States-Panama Trade Promotion Agreement.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00162.xml,,,19:46:00,"{'yes': 77, 'no': 22, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00162,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/162.json
112,Senate,1,163,"{'bill_id': 'hr3078-112', 'number': 'H.R.3078', 'sponsor_id': 'C001046', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3078.json', 'title': 'To implement the United States-Colombia Trade Promotion Agreement.', 'latest_action': 'Became Public Law No: 112-42.'}",2011-10-12,"{'yes': 21, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",A bill to implement the United States-Colombia Trade Promotion Agreement.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 44, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00163.xml,,,20:05:00,"{'yes': 66, 'no': 33, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00163,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/163.json
112,Senate,1,164,{},2011-10-13,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Alison J. Nathan, of New York, to be United States District Judge for the Southern District of New York",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00164.xml,,,14:00:00,"{'yes': 48, 'no': 44, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00164,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/164.json
112,Senate,1,165,{},2011-10-13,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Susan Owens Hickey, of Arkansas, to be United States District Judge for the Western District of Arkansas",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 36, 'no': 8, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00165.xml,,,14:25:00,"{'yes': 83, 'no': 8, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00165,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/165.json
112,Senate,1,166,{},2011-10-17,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Cathy Bissoon, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 35, 'no': 3, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00166.xml,,,17:31:00,"{'yes': 82, 'no': 3, 'present': 0, 'not_voting': 15}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00166,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/166.json
112,Senate,1,167,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-18,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To prohibit funding for Operation Fast and Furious or similar 'gun walking' programs.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00167.xml,,,16:37:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00167,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/167.json
112,Senate,1,168,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-18,"{'yes': 1, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To eliminate funding for the trade adjustment assistance for firms program.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 43, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00168.xml,,,17:03:00,"{'yes': 44, 'no': 55, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00168,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/168.json
112,Senate,1,169,{},2011-10-19,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Robert David Mariani, of Pennsylvania, to be United States District Judge for the Middle District of Pennsylvania",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 30, 'no': 17, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00169.xml,,,12:10:00,"{'yes': 82, 'no': 17, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00169,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/169.json
112,Senate,1,170,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-19,"{'yes': 47, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To ensure that the critical surface transportation needs of the United States are made a priority by prohibiting funds from being used on lower-priority projects, such as transportation museums and landscaping.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 10, 'no': 36, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00170.xml,,,12:37:00,"{'yes': 59, 'no': 39, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00170,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/170.json
112,Senate,1,171,{},2011-10-20,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Heather A. Higginbottom, of the District of Columbia, to be Deputy Director of the Office of Management and Budget",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 11, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00171.xml,,,12:04:00,"{'yes': 64, 'no': 36, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00171,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/171.json
112,Senate,1,172,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-20,"{'yes': 28, 'no': 23, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To prohibit the Food and Drug Administration from preventing an individual not in the business of importing a prescription drug from importing an FDA-approved prescription drug from Canada.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 16, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00172.xml,,,12:31:00,"{'yes': 45, 'no': 55, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00172,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/172.json
112,Senate,1,173,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-20,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To establish the National Criminal Justice Commission.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 4, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00173.xml,,,12:53:00,"{'yes': 57, 'no': 43, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00173,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/173.json
112,Senate,1,174,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-20,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To prohibit amounts appropriated under this Act to carry out parts A and B of subtitle V of title 49, United States Code, from being expended unless all the steel, iron, and manufactured products used in the project are produced in the United States.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 5, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00174.xml,,,14:02:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00174,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/174.json
112,Senate,1,175,"{'bill_id': 'hr2112-112', 'number': 'H.R.2112', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2112.json', 'title': 'An act making consolidated appropriations for the Departments of Agriculture, Commerce, Justice, Transportation, and Housing and Urban Development, and related programs for the fiscal year ending September 30, 2012, and for other purposes.', 'latest_action': 'Became Public Law No: 112-55.'}",2011-10-20,"{'yes': 1, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To ensure accountability in Federal grant programs administered by the Department of Justice.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00175.xml,,,14:34:00,"{'yes': 46, 'no': 54, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00175,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/175.json
